Rank	Bigram	Frequency	Frequency per million	Zipf value
1154	sš	16	0.0114	1.0569
1154	zà	16	0.0114	1.0569
1154	ài	16	0.0114	1.0569
1154	áj	16	0.0114	1.0569
1154	èz	16	0.0114	1.0569
1154	ês	16	0.0114	1.0569
1154	ðk	16	0.0114	1.0569
1154	š-	16	0.0114	1.0569
1154	у$	16	0.0114	1.0569
1155	cã	15	0.0107	1.0294
1155	dê	15	0.0107	1.0294
1155	dô	15	0.0107	1.0294
1155	hõ	15	0.0107	1.0294
1155	ià	15	0.0107	1.0294
1155	už	15	0.0107	1.0294
1155	vè	15	0.0107	1.0294
1155	yè	15	0.0107	1.0294
1155	ãd	15	0.0107	1.0294
1155	äå	15	0.0107	1.0294
1155	èa	15	0.0107	1.0294
1155	ðe	15	0.0107	1.0294
1155	úk	15	0.0107	1.0294
1155	üa	15	0.0107	1.0294
1155	üm	15	0.0107	1.0294
1155	ć$	15	0.0107	1.0294
1156	^œ	14	0.0099	0.9956
1156	bà	14	0.0099	0.9956
1156	eá	14	0.0099	0.9956
1156	gê	14	0.0099	0.9956
1156	iå	14	0.0099	0.9956
1156	oć	14	0.0099	0.9956
1156	põ	14	0.0099	0.9956
1156	qj	14	0.0099	0.9956
1156	tý	14	0.0099	0.9956
1156	yô	14	0.0099	0.9956
1156	ße	14	0.0099	0.9956
1156	èt	14	0.0099	0.9956
1156	êx	14	0.0099	0.9956
1156	ðs	14	0.0099	0.9956
1156	ôr	14	0.0099	0.9956
1156	õh	14	0.0099	0.9956
1156	õr	14	0.0099	0.9956
1156	šv	14	0.0099	0.9956
1156	ŧ$	14	0.0099	0.9956
1157	aœ	13	0.0092	0.9638
1157	eå	13	0.0092	0.9638
1157	fê	13	0.0092	0.9638
1157	gú	13	0.0092	0.9638
1157	iâ	13	0.0092	0.9638
1157	jq	13	0.0092	0.9638
1157	nõ	13	0.0092	0.9638
1157	nš	13	0.0092	0.9638
1157	pà	13	0.0092	0.9638
1157	xé	13	0.0092	0.9638
1157	äï	13	0.0092	0.9638
1157	æv	13	0.0092	0.9638
1157	çã	13	0.0092	0.9638
1157	ìn	13	0.0092	0.9638
1157	îa	13	0.0092	0.9638
1157	ñ$	13	0.0092	0.9638
1157	óh	13	0.0092	0.9638
1157	út	13	0.0092	0.9638
1157	üy	13	0.0092	0.9638
1158	až	12	0.0085	0.9294
1158	eœ	12	0.0085	0.9294
1158	hà	12	0.0085	0.9294
1158	jå	12	0.0085	0.9294
1158	kê	12	0.0085	0.9294
1158	kô	12	0.0085	0.9294
1158	uã	12	0.0085	0.9294
1158	àm	12	0.0085	0.9294
1158	âd	12	0.0085	0.9294
1158	çz	12	0.0085	0.9294
1158	èe	12	0.0085	0.9294
1158	íí	12	0.0085	0.9294
1158	òl	12	0.0085	0.9294
1158	óg	12	0.0085	0.9294
1158	õk	12	0.0085	0.9294
1158	üp	12	0.0085	0.9294
1158	če	12	0.0085	0.9294
1158	τä	12	0.0085	0.9294
1159	aß	11	0.0078	0.8921
1159	fà	11	0.0078	0.8921
1159	gí	11	0.0078	0.8921
1159	hš	11	0.0078	0.8921
1159	iù	11	0.0078	0.8921
1159	lû	11	0.0078	0.8921
1159	mò	11	0.0078	0.8921
1159	rì	11	0.0078	0.8921
1159	zì	11	0.0078	0.8921
1159	zí	11	0.0078	0.8921
1159	éy	11	0.0078	0.8921
1159	ìl	11	0.0078	0.8921
1159	ñc	11	0.0078	0.8921
1159	ód	11	0.0078	0.8921
1159	óñ	11	0.0078	0.8921
1159	ö'	11	0.0078	0.8921
1159	ł$	11	0.0078	0.8921
1159	œu	11	0.0078	0.8921
1160	'è	10	0.0071	0.8513
1160	dî	10	0.0071	0.8513
1160	eł	10	0.0071	0.8513
1160	fô	10	0.0071	0.8513
1160	hê	10	0.0071	0.8513
1160	hî	10	0.0071	0.8513
1160	pú	10	0.0071	0.8513
1160	ræ	10	0.0071	0.8513
1160	rž	10	0.0071	0.8513
1160	sõ	10	0.0071	0.8513
1160	uî	10	0.0071	0.8513
1160	và	10	0.0071	0.8513
1160	zö	10	0.0071	0.8513
1160	áñ	10	0.0071	0.8513
1160	ãä	10	0.0071	0.8513
1160	íq	10	0.0071	0.8513
1160	ôs	10	0.0071	0.8513
1160	õl	10	0.0071	0.8513
1160	û$	10	0.0071	0.8513
1160	ła	10	0.0071	0.8513
1160	ŋŋ	10	0.0071	0.8513
1161	'ê	9	0.0064	0.8062
1161	^ï	9	0.0064	0.8062
1161	^č	9	0.0064	0.8062
1161	^а	9	0.0064	0.8062
1161	bò	9	0.0064	0.8062
1161	bú	9	0.0064	0.8062
1161	eâ	9	0.0064	0.8062
1161	eò	9	0.0064	0.8062
1161	ií	9	0.0064	0.8062
1161	në	9	0.0064	0.8062
1161	nì	9	0.0064	0.8062
1161	oœ	9	0.0064	0.8062
1161	sæ	9	0.0064	0.8062
1161	sê	9	0.0064	0.8062
1161	uê	9	0.0064	0.8062
1161	væ	9	0.0064	0.8062
1161	yâ	9	0.0064	0.8062
1161	áe	9	0.0064	0.8062
1161	äî	9	0.0064	0.8062
1161	êl	9	0.0064	0.8062
1161	ïl	9	0.0064	0.8062
1161	ð$	9	0.0064	0.8062
1161	òo	9	0.0064	0.8062
1161	œæ	9	0.0064	0.8062
1162	'ö	8	0.0057	0.7559
1162	iû	8	0.0057	0.7559
1162	iœ	8	0.0057	0.7559
1162	jú	8	0.0057	0.7559
1162	mú	8	0.0057	0.7559
1162	mš	8	0.0057	0.7559
1162	qg	8	0.0057	0.7559
1162	sà	8	0.0057	0.7559
1162	àb	8	0.0057	0.7559
1162	àl	8	0.0057	0.7559
1162	ào	8	0.0057	0.7559
1162	æt	8	0.0057	0.7559
1162	íi	8	0.0057	0.7559
1162	îd	8	0.0057	0.7559
1162	îä	8	0.0057	0.7559
1162	ï-	8	0.0057	0.7559
1162	ïr	8	0.0057	0.7559
1162	ðr	8	0.0057	0.7559
1162	òr	8	0.0057	0.7559
1162	òs	8	0.0057	0.7559
1162	óo	8	0.0057	0.7559
1162	óv	8	0.0057	0.7559
1162	õd	8	0.0057	0.7559
1162	õv	8	0.0057	0.7559
1162	úv	8	0.0057	0.7559
1162	œl	8	0.0057	0.7559
1162	œw	8	0.0057	0.7559
1162	τu	8	0.0057	0.7559
1163	^ñ	7	0.005	0.699
1163	^с	7	0.005	0.699
1163	eï	7	0.005	0.699
1163	eø	7	0.005	0.699
1163	fæ	7	0.005	0.699
1163	fó	7	0.005	0.699
1163	pü	7	0.005	0.699
1163	qx	7	0.005	0.699
1163	sý	7	0.005	0.699
1163	uç	7	0.005	0.699
1163	uè	7	0.005	0.699
1163	zè	7	0.005	0.699
1163	àr	7	0.005	0.699
1163	áu	7	0.005	0.699
1163	áá	7	0.005	0.699
1163	äq	7	0.005	0.699
1163	èk	7	0.005	0.699
1163	èq	7	0.005	0.699
1163	êz	7	0.005	0.699
1163	ëa	7	0.005	0.699
1163	íz	7	0.005	0.699
1163	îh	7	0.005	0.699
1163	ïa	7	0.005	0.699
1163	ôh	7	0.005	0.699
1163	õm	7	0.005	0.699
1163	öq	7	0.005	0.699
1163	öš	7	0.005	0.699
1163	úd	7	0.005	0.699
1163	ûc	7	0.005	0.699
1163	üß	7	0.005	0.699
1163	ÿ$	7	0.005	0.699
1163	žd	7	0.005	0.699
1163	аn	7	0.005	0.699
1163	уe	7	0.005	0.699
1164	^ò	6	0.0043	0.6335
1164	bî	6	0.0043	0.6335
1164	cº	6	0.0043	0.6335
1164	cà	6	0.0043	0.6335
1164	cü	6	0.0043	0.6335
1164	dç	6	0.0043	0.6335
1164	dÿ	6	0.0043	0.6335
1164	eü	6	0.0043	0.6335
1164	iï	6	0.0043	0.6335
1164	jî	6	0.0043	0.6335
1164	lž	6	0.0043	0.6335
1164	mæ	6	0.0043	0.6335
1164	oæ	6	0.0043	0.6335
1164	pł	6	0.0043	0.6335
1164	qf	6	0.0043	0.6335
1164	qm	6	0.0043	0.6335
1164	rÿ	6	0.0043	0.6335
1164	uà	6	0.0043	0.6335
1164	vž	6	0.0043	0.6335
1164	yî	6	0.0043	0.6335
1164	yû	6	0.0043	0.6335
1164	ßk	6	0.0043	0.6335
1164	áo	6	0.0043	0.6335
1164	ãa	6	0.0043	0.6335
1164	äš	6	0.0043	0.6335
1164	åp	6	0.0043	0.6335
1164	çe	6	0.0043	0.6335
1164	çu	6	0.0043	0.6335
1164	éq	6	0.0043	0.6335
1164	êa	6	0.0043	0.6335
1164	ìo	6	0.0043	0.6335
1164	ìs	6	0.0043	0.6335
1164	íj	6	0.0043	0.6335
1164	íp	6	0.0043	0.6335
1164	îb	6	0.0043	0.6335
1164	îc	6	0.0043	0.6335
1164	ït	6	0.0043	0.6335
1164	úñ	6	0.0043	0.6335
1164	ýk	6	0.0043	0.6335
1164	ÿc	6	0.0043	0.6335
1164	ŋo	6	0.0043	0.6335
1164	œn	6	0.0043	0.6335
1164	žv	6	0.0043	0.6335
1164	τa	6	0.0043	0.6335
1164	τo	6	0.0043	0.6335
1165	'с	5	0.0036	0.5563
1165	ał	5	0.0036	0.5563
1165	aу	5	0.0036	0.5563
1165	bу	5	0.0036	0.5563
1165	cê	5	0.0036	0.5563
1165	cò	5	0.0036	0.5563
1165	cœ	5	0.0036	0.5563
1165	eç	5	0.0036	0.5563
1165	fú	5	0.0036	0.5563
1165	hæ	5	0.0036	0.5563
1165	iß	5	0.0036	0.5563
1165	iç	5	0.0036	0.5563
1165	mý	5	0.0036	0.5563
1165	nû	5	0.0036	0.5563
1165	oü	5	0.0036	0.5563
1165	rõ	5	0.0036	0.5563
1165	uâ	5	0.0036	0.5563
1165	uæ	5	0.0036	0.5563
1165	vê	5	0.0036	0.5563
1165	vó	5	0.0036	0.5563
1165	yí	5	0.0036	0.5563
1165	zå	5	0.0036	0.5563
1165	às	5	0.0036	0.5563
1165	áh	5	0.0036	0.5563
1165	âe	5	0.0036	0.5563
1165	ã-	5	0.0036	0.5563
1165	äí	5	0.0036	0.5563
1165	æf	5	0.0036	0.5563
1165	æn	5	0.0036	0.5563
1165	èb	5	0.0036	0.5563
1165	èd	5	0.0036	0.5563
1165	éâ	5	0.0036	0.5563
1165	ìt	5	0.0036	0.5563
1165	í-	5	0.0036	0.5563
1165	íb	5	0.0036	0.5563
1165	ïm	5	0.0036	0.5563
1165	ñk	5	0.0036	0.5563
1165	ñó	5	0.0036	0.5563
1165	ôj	5	0.0036	0.5563
1165	õp	5	0.0036	0.5563
1165	úb	5	0.0036	0.5563
1165	úz	5	0.0036	0.5563
1165	ûi	5	0.0036	0.5563
1165	üf	5	0.0036	0.5563
1165	ým	5	0.0036	0.5563
1165	œc	5	0.0036	0.5563
1165	сa	5	0.0036	0.5563
1165	сl	5	0.0036	0.5563
1166	^ê	4	0.0028	0.4472
1166	^û	4	0.0028	0.4472
1166	aå	4	0.0028	0.4472
1166	aô	4	0.0028	0.4472
1166	aü	4	0.0028	0.4472
1166	cî	4	0.0028	0.4472
1166	cù	4	0.0028	0.4472
1166	eр	4	0.0028	0.4472
1166	fñ	4	0.0028	0.4472
1166	mà	4	0.0028	0.4472
1166	mõ	4	0.0028	0.4472
1166	mу	4	0.0028	0.4472
1166	oì	4	0.0028	0.4472
1166	qä	4	0.0028	0.4472
1166	rï	4	0.0028	0.4472
1166	së	4	0.0028	0.4472
1166	sù	4	0.0028	0.4472
1166	uó	4	0.0028	0.4472
1166	uü	4	0.0028	0.4472
1166	vô	4	0.0028	0.4472
1166	wæ	4	0.0028	0.4472
1166	wø	4	0.0028	0.4472
1166	yú	4	0.0028	0.4472
1166	yœ	4	0.0028	0.4472
1166	àv	4	0.0028	0.4472
1166	â'	4	0.0028	0.4472
1166	ãj	4	0.0028	0.4472
1166	äü	4	0.0028	0.4472
1166	æd	4	0.0028	0.4472
1166	ç$	4	0.0028	0.4472
1166	èi	4	0.0028	0.4472
1166	èâ	4	0.0028	0.4472
1166	êj	4	0.0028	0.4472
1166	ë-	4	0.0028	0.4472
1166	ëm	4	0.0028	0.4472
1166	ëv	4	0.0028	0.4472
1166	íh	4	0.0028	0.4472
1166	íð	4	0.0028	0.4472
1166	îo	4	0.0028	0.4472
1166	ïe	4	0.0028	0.4472
1166	ïg	4	0.0028	0.4472
1166	ïi	4	0.0028	0.4472
1166	ðb	4	0.0028	0.4472
1166	ñl	4	0.0028	0.4472
1166	øw	4	0.0028	0.4472
1166	ùn	4	0.0028	0.4472
1166	ú'	4	0.0028	0.4472
1166	ûk	4	0.0028	0.4472
1166	üj	4	0.0028	0.4472
1166	üz	4	0.0028	0.4472
1166	üä	4	0.0028	0.4472
1166	ýs	4	0.0028	0.4472
1166	ÿø	4	0.0028	0.4472
1166	ŋe	4	0.0028	0.4472
1166	œm	4	0.0028	0.4472
1166	žk	4	0.0028	0.4472
1166	žy	4	0.0028	0.4472
1166	р$	4	0.0028	0.4472
1167	'x	3	0.0021	0.3222
1167	-è	3	0.0021	0.3222
1167	^ô	3	0.0021	0.3222
1167	^ł	3	0.0021	0.3222
1167	^ŧ	3	0.0021	0.3222
1167	^р	3	0.0021	0.3222
1167	aº	3	0.0021	0.3222
1167	aì	3	0.0021	0.3222
1167	aŧ	3	0.0021	0.3222
1167	bû	3	0.0021	0.3222
1167	cæ	3	0.0021	0.3222
1167	dõ	3	0.0021	0.3222
1167	dō	3	0.0021	0.3222
1167	dź	3	0.0021	0.3222
1167	eу	3	0.0021	0.3222
1167	fî	3	0.0021	0.3222
1167	gî	3	0.0021	0.3222
1167	hç	3	0.0021	0.3222
1167	hò	3	0.0021	0.3222
1167	hý	3	0.0021	0.3222
1167	iü	3	0.0021	0.3222
1167	kæ	3	0.0021	0.3222
1167	lë	3	0.0021	0.3222
1167	mï	3	0.0021	0.3222
1167	nï	3	0.0021	0.3222
1167	nð	3	0.0021	0.3222
1167	nŧ	3	0.0021	0.3222
1167	pý	3	0.0021	0.3222
1167	qü	3	0.0021	0.3222
1167	rý	3	0.0021	0.3222
1167	sœ	3	0.0021	0.3222
1167	tð	3	0.0021	0.3222
1167	uë	3	0.0021	0.3222
1167	uì	3	0.0021	0.3222
1167	uś	3	0.0021	0.3222
1167	vq	3	0.0021	0.3222
1167	vï	3	0.0021	0.3222
1167	yò	3	0.0021	0.3222
1167	yó	3	0.0021	0.3222
1167	ºa	3	0.0021	0.3222
1167	ß$	3	0.0021	0.3222
1167	ßi	3	0.0021	0.3222
1167	àa	3	0.0021	0.3222
1167	àt	3	0.0021	0.3222
1167	á'	3	0.0021	0.3222
1167	áy	3	0.0021	0.3222
1167	âj	3	0.0021	0.3222
1167	å-	3	0.0021	0.3222
1167	åa	3	0.0021	0.3222
1167	åj	3	0.0021	0.3222
1167	åo	3	0.0021	0.3222
1167	è-	3	0.0021	0.3222
1167	êœ	3	0.0021	0.3222
1167	ëi	3	0.0021	0.3222
1167	ìj	3	0.0021	0.3222
1167	íf	3	0.0021	0.3222
1167	îf	3	0.0021	0.3222
1167	ïï	3	0.0021	0.3222
1167	ðj	3	0.0021	0.3222
1167	ðt	3	0.0021	0.3222
1167	ñs	3	0.0021	0.3222
1167	ó-	3	0.0021	0.3222
1167	óx	3	0.0021	0.3222
1167	óy	3	0.0021	0.3222
1167	ôi	3	0.0021	0.3222
1167	ôp	3	0.0021	0.3222
1167	ôq	3	0.0021	0.3222
1167	øf	3	0.0021	0.3222
1167	ùm	3	0.0021	0.3222
1167	ûb	3	0.0021	0.3222
1167	ı$	3	0.0021	0.3222
1167	łó	3	0.0021	0.3222
1167	ńo	3	0.0021	0.3222
1167	ōj	3	0.0021	0.3222
1167	şi	3	0.0021	0.3222
1167	źi	3	0.0021	0.3222
1167	ž$	3	0.0021	0.3222
1167	žj	3	0.0021	0.3222
1167	žm	3	0.0021	0.3222
1168	'á	2	0.0014	0.1461
1168	'â	2	0.0014	0.1461
1168	-ë	2	0.0014	0.1461
1168	-ü	2	0.0014	0.1461
1168	^µ	2	0.0014	0.1461
1168	^ý	2	0.0014	0.1461
1168	^đ	2	0.0014	0.1461
1168	^β	2	0.0014	0.1461
1168	^֣	2	0.0014	0.1461
1168	aã	2	0.0014	0.1461
1168	aê	2	0.0014	0.1461
1168	aс	2	0.0014	0.1461
1168	bý	2	0.0014	0.1461
1168	cß	2	0.0014	0.1461
1168	cì	2	0.0014	0.1461
1168	cö	2	0.0014	0.1461
1168	dò	2	0.0014	0.1461
1168	dš	2	0.0014	0.1461
1168	dу	2	0.0014	0.1461
1168	eý	2	0.0014	0.1461
1168	eÿ	2	0.0014	0.1461
1168	eń	2	0.0014	0.1461
1168	fµ	2	0.0014	0.1461
1168	fï	2	0.0014	0.1461
1168	gì	2	0.0014	0.1461
1168	gï	2	0.0014	0.1461
1168	gù	2	0.0014	0.1461
1168	hë	2	0.0014	0.1461
1168	hū	2	0.0014	0.1461
1168	iò	2	0.0014	0.1461
1168	jí	2	0.0014	0.1461
1168	jō	2	0.0014	0.1461
1168	kï	2	0.0014	0.1461
1168	lι	2	0.0014	0.1461
1168	nô	2	0.0014	0.1461
1168	nă	2	0.0014	0.1461
1168	nẵ	2	0.0014	0.1461
1168	oß	2	0.0014	0.1461
1168	oç	2	0.0014	0.1461
1168	oè	2	0.0014	0.1461
1168	pì	2	0.0014	0.1461
1168	pô	2	0.0014	0.1461
1168	qí	2	0.0014	0.1461
1168	qó	2	0.0014	0.1461
1168	sï	2	0.0014	0.1461
1168	tæ	2	0.0014	0.1461
1168	tï	2	0.0014	0.1461
1168	uß	2	0.0014	0.1461
1168	uş	2	0.0014	0.1461
1168	wê	2	0.0014	0.1461
1168	wî	2	0.0014	0.1461
1168	xó	2	0.0014	0.1461
1168	yå	2	0.0014	0.1461
1168	yð	2	0.0014	0.1461
1168	zò	2	0.0014	0.1461
1168	zù	2	0.0014	0.1461
1168	µç	2	0.0014	0.1461
1168	µø	2	0.0014	0.1461
1168	µú	2	0.0014	0.1461
1168	º'	2	0.0014	0.1461
1168	ºm	2	0.0014	0.1461
1168	ß-	2	0.0014	0.1461
1168	ßç	2	0.0014	0.1461
1168	àg	2	0.0014	0.1461
1168	áč	2	0.0014	0.1461
1168	âp	2	0.0014	0.1461
1168	âè	2	0.0014	0.1461
1168	âï	2	0.0014	0.1461
1168	âô	2	0.0014	0.1461
1168	ãb	2	0.0014	0.1461
1168	äø	2	0.0014	0.1461
1168	äı	2	0.0014	0.1461
1168	äŧ	2	0.0014	0.1461
1168	åá	2	0.0014	0.1461
1168	æb	2	0.0014	0.1461
1168	æc	2	0.0014	0.1461
1168	æº	2	0.0014	0.1461
1168	çr	2	0.0014	0.1461
1168	çâ	2	0.0014	0.1461
1168	çè	2	0.0014	0.1461
1168	èf	2	0.0014	0.1461
1168	èj	2	0.0014	0.1461
1168	éÿ	2	0.0014	0.1461
1168	êg	2	0.0014	0.1461
1168	êq	2	0.0014	0.1461
1168	êr	2	0.0014	0.1461
1168	êê	2	0.0014	0.1461
1168	êÿ	2	0.0014	0.1461
1168	ìy	2	0.0014	0.1461
1168	ìä	2	0.0014	0.1461
1168	ìé	2	0.0014	0.1461
1168	íu	2	0.0014	0.1461
1168	îz	2	0.0014	0.1461
1168	ïb	2	0.0014	0.1461
1168	ïk	2	0.0014	0.1461
1168	ïo	2	0.0014	0.1461
1168	ïâ	2	0.0014	0.1461
1168	ïÿ	2	0.0014	0.1461
1168	ðl	2	0.0014	0.1461
1168	ðà	2	0.0014	0.1461
1168	ðé	2	0.0014	0.1461
1168	ðþ	2	0.0014	0.1461
1168	ñn	2	0.0014	0.1461
1168	ò-	2	0.0014	0.1461
1168	òa	2	0.0014	0.1461
1168	òk	2	0.0014	0.1461
1168	òt	2	0.0014	0.1461
1168	óe	2	0.0014	0.1461
1168	óu	2	0.0014	0.1461
1168	óî	2	0.0014	0.1461
1168	óó	2	0.0014	0.1461
1168	óÿ	2	0.0014	0.1461
1168	ôg	2	0.0014	0.1461
1168	ôk	2	0.0014	0.1461
1168	ôø	2	0.0014	0.1461
1168	öæ	2	0.0014	0.1461
1168	ø-	2	0.0014	0.1461
1168	øx	2	0.0014	0.1461
1168	øù	2	0.0014	0.1461
1168	ùh	2	0.0014	0.1461
1168	ùµ	2	0.0014	0.1461
1168	úo	2	0.0014	0.1461
1168	ûd	2	0.0014	0.1461
1168	ü-	2	0.0014	0.1461
1168	üo	2	0.0014	0.1461
1168	üu	2	0.0014	0.1461
1168	üü	2	0.0014	0.1461
1168	üş	2	0.0014	0.1461
1168	ý-	2	0.0014	0.1461
1168	ýa	2	0.0014	0.1461
1168	ýh	2	0.0014	0.1461
1168	þo	2	0.0014	0.1461
1168	þu	2	0.0014	0.1461
1168	þæ	2	0.0014	0.1461
1168	ÿn	2	0.0014	0.1461
1168	ÿê	2	0.0014	0.1461
1168	ăm	2	0.0014	0.1461
1168	đà	2	0.0014	0.1461
1168	łi	2	0.0014	0.1461
1168	ōm	2	0.0014	0.1461
1168	ś$	2	0.0014	0.1461
1168	śi	2	0.0014	0.1461
1168	şl	2	0.0014	0.1461
1168	šl	2	0.0014	0.1461
1168	šp	2	0.0014	0.1461
1168	šy	2	0.0014	0.1461
1168	šä	2	0.0014	0.1461
1168	šï	2	0.0014	0.1461
1168	βl	2	0.0014	0.1461
1168	ιä	2	0.0014	0.1461
1168	τe	2	0.0014	0.1461
1168	аl	2	0.0014	0.1461
1168	рl	2	0.0014	0.1461
1168	сk	2	0.0014	0.1461
1168	сo	2	0.0014	0.1461
1168	֣s	2	0.0014	0.1461
1168	ẵn	2	0.0014	0.1461
1169	'í	1	0.0007	-0.1549
1169	'î	1	0.0007	-0.1549
1169	'ž	1	0.0007	-0.1549
1169	-á	1	0.0007	-0.1549
1169	-ã	1	0.0007	-0.1549
1169	-ê	1	0.0007	-0.1549
1169	-ø	1	0.0007	-0.1549
1169	^ë	1	0.0007	-0.1549
1169	^õ	1	0.0007	-0.1549
1169	^ÿ	1	0.0007	-0.1549
1169	^ń	1	0.0007	-0.1549
1169	^ş	1	0.0007	-0.1549
1169	^ż	1	0.0007	-0.1549
1169	^ȧ	1	0.0007	-0.1549
1169	^ȯ	1	0.0007	-0.1549
1169	^͜	1	0.0007	-0.1549
1169	^в	1	0.0007	-0.1549
1169	^н	1	0.0007	-0.1549
1169	^о	1	0.0007	-0.1549
1169	aò	1	0.0007	-0.1549
1169	aó	1	0.0007	-0.1549
1169	aø	1	0.0007	-0.1549
1169	ağ	1	0.0007	-0.1549
1169	ań	1	0.0007	-0.1549
1169	aś	1	0.0007	-0.1549
1169	aż	1	0.0007	-0.1549
1169	aх	1	0.0007	-0.1549
1169	bã	1	0.0007	-0.1549
1169	bì	1	0.0007	-0.1549
1169	bï	1	0.0007	-0.1549
1169	bč	1	0.0007	-0.1549
1169	bł	1	0.0007	-0.1549
1169	bō	1	0.0007	-0.1549
1169	bř	1	0.0007	-0.1549
1169	cå	1	0.0007	-0.1549
1169	dà	1	0.0007	-0.1549
1169	dë	1	0.0007	-0.1549
1169	dï	1	0.0007	-0.1549
1169	dþ	1	0.0007	-0.1549
1169	dč	1	0.0007	-0.1549
1169	dő	1	0.0007	-0.1549
1169	eß	1	0.0007	-0.1549
1169	eà	1	0.0007	-0.1549
1169	eè	1	0.0007	-0.1549
1169	eì	1	0.0007	-0.1549
1169	eś	1	0.0007	-0.1549
1169	eŧ	1	0.0007	-0.1549
1169	fò	1	0.0007	-0.1549
1169	fý	1	0.0007	-0.1549
1169	fũ	1	0.0007	-0.1549
1169	gò	1	0.0007	-0.1549
1169	hñ	1	0.0007	-0.1549
1169	hû	1	0.0007	-0.1549
1169	hả	1	0.0007	-0.1549
1169	iì	1	0.0007	-0.1549
1169	iô	1	0.0007	-0.1549
1169	iõ	1	0.0007	-0.1549
1169	ią	1	0.0007	-0.1549
1169	ič	1	0.0007	-0.1549
1169	iı	1	0.0007	-0.1549
1169	iō	1	0.0007	-0.1549
1169	iř	1	0.0007	-0.1549
1169	iş	1	0.0007	-0.1549
1169	iŧ	1	0.0007	-0.1549
1169	jœ	1	0.0007	-0.1549
1169	kë	1	0.0007	-0.1549
1169	kì	1	0.0007	-0.1549
1169	kú	1	0.0007	-0.1549
1169	kĺ	1	0.0007	-0.1549
1169	kł	1	0.0007	-0.1549
1169	lç	1	0.0007	-0.1549
1169	lù	1	0.0007	-0.1549
1169	lý	1	0.0007	-0.1549
1169	lı	1	0.0007	-0.1549
1169	lş	1	0.0007	-0.1549
1169	lż	1	0.0007	-0.1549
1169	lу	1	0.0007	-0.1549
1169	mı	1	0.0007	-0.1549
1169	nž	1	0.0007	-0.1549
1169	oà	1	0.0007	-0.1549
1169	oê	1	0.0007	-0.1549
1169	oó	1	0.0007	-0.1549
1169	oõ	1	0.0007	-0.1549
1169	oğ	1	0.0007	-0.1549
1169	oł	1	0.0007	-0.1549
1169	pæ	1	0.0007	-0.1549
1169	pù	1	0.0007	-0.1549
1169	pš	1	0.0007	-0.1549
1169	rë	1	0.0007	-0.1549
1169	rā	1	0.0007	-0.1549
1169	rī	1	0.0007	-0.1549
1169	sò	1	0.0007	-0.1549
1169	sł	1	0.0007	-0.1549
1169	sτ	1	0.0007	-0.1549
1169	tì	1	0.0007	-0.1549
1169	tù	1	0.0007	-0.1549
1169	tû	1	0.0007	-0.1549
1169	tı	1	0.0007	-0.1549
1169	tž	1	0.0007	-0.1549
1169	uï	1	0.0007	-0.1549
1169	uò	1	0.0007	-0.1549
1169	uú	1	0.0007	-0.1549
1169	uý	1	0.0007	-0.1549
1169	uÿ	1	0.0007	-0.1549
1169	uр	1	0.0007	-0.1549
1169	võ	1	0.0007	-0.1549
1169	vú	1	0.0007	-0.1549
1169	vü	1	0.0007	-0.1549
1169	wå	1	0.0007	-0.1549
1169	wé	1	0.0007	-0.1549
1169	wœ	1	0.0007	-0.1549
1169	xã	1	0.0007	-0.1549
1169	xõ	1	0.0007	-0.1549
1169	yç	1	0.0007	-0.1549
1169	yê	1	0.0007	-0.1549
1169	yñ	1	0.0007	-0.1549
1169	yı	1	0.0007	-0.1549
1169	yŧ	1	0.0007	-0.1549
1169	yū	1	0.0007	-0.1549
1169	yž	1	0.0007	-0.1549
1169	zô	1	0.0007	-0.1549
1169	zû	1	0.0007	-0.1549
1169	ªw	1	0.0007	-0.1549
1169	µa	1	0.0007	-0.1549
1169	ºf	1	0.0007	-0.1549
1169	àf	1	0.0007	-0.1549
1169	àk	1	0.0007	-0.1549
1169	áð	1	0.0007	-0.1549
1169	âb	1	0.0007	-0.1549
1169	âo	1	0.0007	-0.1549
1169	ãg	1	0.0007	-0.1549
1169	ãz	1	0.0007	-0.1549
1169	ãâ	1	0.0007	-0.1549
1169	ãö	1	0.0007	-0.1549
1169	ãœ	1	0.0007	-0.1549
1169	äº	1	0.0007	-0.1549
1169	äõ	1	0.0007	-0.1549
1169	äž	1	0.0007	-0.1549
1169	äτ	1	0.0007	-0.1549
1169	åu	1	0.0007	-0.1549
1169	æe	1	0.0007	-0.1549
1169	æh	1	0.0007	-0.1549
1169	æw	1	0.0007	-0.1549
1169	çh	1	0.0007	-0.1549
1169	çs	1	0.0007	-0.1549
1169	èx	1	0.0007	-0.1549
1169	èý	1	0.0007	-0.1549
1169	éw	1	0.0007	-0.1549
1169	éü	1	0.0007	-0.1549
1169	êb	1	0.0007	-0.1549
1169	êf	1	0.0007	-0.1549
1169	êu	1	0.0007	-0.1549
1169	êy	1	0.0007	-0.1549
1169	êç	1	0.0007	-0.1549
1169	ër	1	0.0007	-0.1549
1169	ëä	1	0.0007	-0.1549
1169	ìc	1	0.0007	-0.1549
1169	ìh	1	0.0007	-0.1549
1169	ìr	1	0.0007	-0.1549
1169	íä	1	0.0007	-0.1549
1169	íê	1	0.0007	-0.1549
1169	íš	1	0.0007	-0.1549
1169	îp	1	0.0007	-0.1549
